Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,59.226403292567625,63.41961547139209,58.749067863212055,59.2900505065918,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,60.58742140372329,63.059775712899665,58.357404603523726,61.897037506103516,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,58.69277111518728,61.196949231910764,58.044081212229806,60.381805419921875,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,60.55805525948442,61.89214805696992,59.387969844022635,59.919158935546875,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,60.506639963657385,61.64490534970296,55.811612268348334,56.115150451660156,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.83119512499216,55.93400554034763,52.0443280178237,54.923030853271484,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.858039967997115,60.63148597022196,57.353777737622615,60.43320846557617,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,61.38053115168244,63.21643936160315,59.80165083818359,60.10029220581055,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,60.34508117220056,63.32169757060192,60.305914233167215,63.2629508972168,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.87011957352628,62.63385635283077,60.47482979011786,60.643733978271484,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,61.3780863013412,62.548171533727405,61.050067853451175,62.37437057495117,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,62.567756879871446,64.25434076763237,61.68651939445606,62.2470817565918,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,60.34018743209361,60.8836165994636,58.536102698849355,58.971824645996094,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.83229277971946,60.009721376494014,57.990222238488215,59.955867767333984,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,59.434474074523514,60.14435714656011,58.49693642348537,59.09421920776367,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,61.41725419817089,64.40611098253343,61.04517945165006,64.24945068359375,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,66.28853078706275,66.50884577513544,63.40003784259785,63.50529479980469,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,64.31555150747866,65.4489203458301,63.94592696720082,65.13069915771484,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,65.77448984948282,66.1098479657298,64.79533857503027,65.6006851196289,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,65.67900767489886,66.99841737518494,65.0719313002315,66.88825988769531,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,68.54058354332221,70.56008287986653,68.06324434837033,70.2663345336914,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,69.12807343392359,70.09008769793866,68.69480171593906,69.62499237060547,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,70.34712685435247,70.54785466518899,69.11584438447873,70.17822265625,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,69.68864284618289,70.24186569220798,67.77195009345465,69.22599029541016,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,68.03876607406065,68.9518197075502,67.76949802343941,67.78907775878906,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,67.62997515134862,67.86741962341601,64.97402594614061,65.6937026977539,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,66.9763803355347,68.02652199457609,66.6312361425343,67.58590698242188,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,67.52961838110261,68.9689720362425,67.28483054778853,67.3239974975586,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,67.85518563255286,69.277402246918,67.80622508118483,69.26760864257812,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,68.98118571227127,69.65190923439155,68.52833434610841,69.3165512084961,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,69.78409850886817,69.9676893477445,68.09996482198693,68.19297790527344,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,69.69842930235792,70.90768156812052,69.492808457657,70.43279266357422,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,70.97866357441029,72.09734553729264,70.58455882894238,71.91864776611328,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,70.07052257590227,73.19156768626998,69.97260892925134,70.76082611083984,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,70.78529246223087,71.89173064531306,70.08764572782314,71.76199340820312,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,72.22709598134023,73.68113627827897,72.08022179037366,72.83906555175781,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,73.54892844805558,74.22943812361669,73.15971680519473,73.59054565429688,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,74.22455020320338,74.70188935753013,73.9185654812837,74.35183715820312,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,75.01947383853926,76.17554327908816,74.6881142563162,76.12154388427734,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,75.62328017006263,77.82005705876884,75.41218890185645,77.31934356689453,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,78.01150997975871,78.46805169283897,76.31299713118372,76.43572235107422,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,76.61735197237745,77.55006812196419,74.423024478928,75.51282501220703,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,74.74211494851119,76.03809295591381,74.01066994984137,75.97673034667969,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,73.72103072679249,75.57417829050696,73.68666407458704,75.52754211425781,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,76.86770939414588,77.6850559763479,76.16817421662756,77.30706024169922,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,77.3242489820249,78.18086858927921,76.82844180798004,76.8603515625,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,77.7292451858567,78.42632355133728,77.6899722157595,78.35514831542969,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,78.2152379015423,78.7625950778877,77.53042907840617,77.7709732055664,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,77.50587118855135,78.35513497755139,77.4027862138277,78.27168273925781,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,79.40322838542237,79.58485933931127,77.68507506641787,77.74153137207031,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,77.59670056897626,78.22750246526856,76.84807228211865,78.08023071289062,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,77.75133179394105,79.3884894953527,77.47152219242463,78.1146011352539,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,78.36003733781598,78.82639158267155,77.67768555036167,78.03849792480469,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,77.99187409050555,79.12094756600813,77.85932876102216,78.99822235107422,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,78.7282292614914,79.38849154963171,78.28150765937546,79.36394500732422,87642800,0.0,0.0
2020-06-03 00:00:00-04:00,79.68792194796046,80.06591763373224,79.10865515114321,79.80082702636719,104491200,0.0,0.0
2020-06-04 00:00:00-04:00,79.62167062665387,79.9235698693484,78.73559065652525,79.11358642578125,87560400,0.0,0.0
2020-06-05 00:00:00-04:00,79.36639424880016,81.42817626423785,79.33694139709499,81.36681365966797,137250400,0.0,0.0
2020-06-08 00:00:00-04:00,81.0599990315112,81.88225941457412,80.34083111792705,81.84789276123047,95654400,0.0,0.0
2020-06-09 00:00:00-04:00,81.5239281060883,84.83013896524967,81.49201834438415,84.43251037597656,147712400,0.0,0.0
2020-06-10 00:00:00-04:00,85.39220297701678,87.07844623022173,84.94793829859505,86.60472869873047,166651600,0.0,0.0
2020-06-11 00:00:00-04:00,85.73828355466436,86.1678217793626,82.34370762332073,82.44679260253906,201662400,0.0,0.0
2020-06-12 00:00:00-04:00,84.61166188272779,85.36764581616086,82.03443269201472,83.1585922241211,200146000,0.0,0.0
2020-06-15 00:00:00-04:00,81.79634257283682,84.84728912673346,81.63188751548239,84.18702697753906,138808800,0.0,0.0
2020-06-16 00:00:00-04:00,86.26601192393338,86.69310079488689,84.6116783096901,86.4181900024414,165428800,0.0,0.0
2020-06-17 00:00:00-04:00,87.17170779029513,87.23307039010395,86.17517976864407,86.29790496826172,114406400,0.0,0.0
2020-06-18 00:00:00-04:00,86.2537294617064,86.75445039537239,85.71619246465734,86.332275390625,96820400,0.0,0.0
2020-06-19 00:00:00-04:00,87.04653994722182,87.51780055568017,84.71721038382285,85.83892059326172,264476000,0.0,0.0
2020-06-22 00:00:00-04:00,86.23655915384695,88.22961558508473,86.18992296967068,88.08480072021484,135445200,0.0,0.0
2020-06-23 00:00:00-04:00,89.34395366370383,91.40082939983463,88.9193217367802,89.9649429321289,212155600,0.0,0.0
2020-06-24 00:00:00-04:00,89.58940249419287,90.51966167498037,87.99888109029989,88.37687683105469,192623200,0.0,0.0
2020-06-25 00:00:00-04:00,88.53396433749863,89.5893980858509,87.76570336912344,89.55012512207031,137522400,0.0,0.0
2020-06-26 00:00:00-04:00,89.4445848831745,89.66794565533105,86.64890111542755,86.79862976074219,205256800,0.0,0.0
2020-06-29 00:00:00-04:00,86.70536512108549,88.89478627080013,86.2218274703281,88.79905700683594,130646000,0.0,0.0
2020-06-30 00:00:00-04:00,88.3817723320223,89.82993561230055,88.36213959684338,89.54029846191406,140223200,0.0,0.0
2020-07-01 00:00:00-04:00,89.61885611257185,90.16866265615374,89.32186320185689,89.3709487915039,110737200,0.0,0.0
2020-07-02 00:00:00-04:00,90.28893845547655,90.93201735710589,89.25559428508483,89.3709487915039,114041600,0.0,0.0
2020-07-06 00:00:00-04:00,90.81666437693,92.23536764514209,90.78475462068745,91.76165008544922,118655600,0.0,0.0
2020-07-07 00:00:00-04:00,92.14453886368631,92.9324325785559,91.36400836145842,91.47691345214844,112424400,0.0,0.0
2020-07-08 00:00:00-04:00,92.46608650039843,93.63933925885583,92.37772045030923,93.60742950439453,117092000,0.0,0.0
2020-07-09 00:00:00-04:00,94.51067743277021,94.56467682262571,92.94961641966908,94.00996398925781,125642800,0.0,0.0
2020-07-10 00:00:00-04:00,93.60007008584256,94.23333641707227,92.9815376723523,94.17442321777344,90257200,0.0,0.0
2020-07-13 00:00:00-04:00,95.4949362863999,98.13598510523832,93.52396978606383,93.7399673461914,191649200,0.0,0.0
2020-07-14 00:00:00-04:00,93.11406259206092,95.48511441714895,92.16908451970394,95.29121398925781,170989200,0.0,0.0
2020-07-15 00:00:00-04:00,97.18854219540931,97.44135581795499,94.73403809669318,95.94656372070312,153198000,0.0,0.0
2020-07-16 00:00:00-04:00,94.80523366312826,95.63240045802422,94.15969779917951,94.76596069335938,110577600,0.0,0.0
2020-07-17 00:00:00-04:00,95.22250142563239,95.37958581252659,94.09587731160782,94.57450866699219,92186800,0.0,0.0
2020-07-20 00:00:00-04:00,94.66286061749422,96.70745918720836,94.31431774793099,96.56755065917969,90318000,0.0,0.0
2020-07-21 00:00:00-04:00,97.36772887367809,97.44381790554401,94.98195046311925,95.2347640991211,103433200,0.0,0.0
2020-07-22 00:00:00-04:00,94.93286488260924,96.19202685024047,94.84450631883661,95.50231170654297,89001600,0.0,0.0
2020-07-23 00:00:00-04:00,95.23231619300046,95.31086213349153,90.3355842872446,91.15538787841797,197004400,0.0,0.0
2020-07-24 00:00:00-04:00,89.33168820236223,91.27810834084251,87.52271221674313,90.9295654296875,185438800,0.0,0.0
2020-07-27 00:00:00-04:00,92.00463723317202,93.1778899755709,91.77882703485652,93.0846176147461,121214000,0.0,0.0
2020-07-28 00:00:00-04:00,92.65018022025728,92.8293617425699,91.55055952475904,91.55547332763672,103625600,0.0,0.0
2020-07-29 00:00:00-04:00,92.04391489564613,93.49698479464203,92.00709882779846,93.31044006347656,90329200,0.0,0.0
2020-07-30 00:00:00-04:00,92.47344625845587,94.54504841422659,92.06109134825425,94.43950653076172,158130000,0.0,0.0
2020-07-31 00:00:00-04:00,101.01267490015779,104.47843387073085,98.99015820650627,104.32625579833984,374336800,0.0,0.0
2020-08-03 00:00:00-04:00,106.23094295555478,109.60588636321864,105.9290437210411,106.95502471923828,308151200,0.0,0.0
2020-08-04 00:00:00-04:00,107.14647801060737,108.77381559192591,106.41503301825666,107.6692886352539,173071600,0.0,0.0
2020-08-05 00:00:00-04:00,107.38702325228431,108.38355142877674,106.9157551166838,108.05955505371094,121776800,0.0,0.0
2020-08-06 00:00:00-04:00,108.3958244349517,112.33039477276459,107.79938165071522,111.82967376708984,202428800,0.0,0.0
2020-08-07 00:00:00-04:00,111.3452629708742,111.80754298208714,108.48061120409757,109.28713989257812,198045600,0.205,0.0
2020-08-10 00:00:00-04:00,110.75020252385926,111.90590259234762,108.19291689799118,110.8756103515625,212403600,0.0,0.0
2020-08-11 00:00:00-04:00,110.13055654105118,110.63463418256384,107.31507872776474,107.57818603515625,187902400,0.0,0.0
2020-08-12 00:00:00-04:00,108.68222884887915,111.41410358333714,108.48551747913606,111.15345764160156,165598000,0.0,0.0
2020-08-13 00:00:00-04:00,112.55012437915057,114.13613695061862,112.05587713515627,113.12059783935547,210082000,0.0,0.0
2020-08-14 00:00:00-04:00,112.9435720508274,113.11077748613718,111.18789246789876,113.0197982788086,165565200,0.0,0.0
2020-08-17 00:00:00-04:00,114.15582284676425,114.18041364705833,112.09032319105941,112.72472381591797,119561600,0.0,0.0
2020-08-18 00:00:00-04:00,112.47391838851507,114.09435236318619,112.13458484678549,113.6640396118164,105633600,0.0,0.0
2020-08-19 00:00:00-04:00,114.07713204181641,115.23774724452433,113.71075389125221,113.80664825439453,145538000,0.0,0.0
2020-08-20 00:00:00-04:00,113.84844215216073,116.44753257850897,113.83122784373407,116.33196258544922,126907200,0.0,0.0
2020-08-21 00:00:00-04:00,117.30323662543402,122.81616023418648,117.29094497873652,122.32683563232422,338054800,0.0,0.0
2020-08-24 00:00:00-04:00,126.58324239808232,126.6693139463784,121.90144543862131,123.78990173339844,345937600,0.0,0.0
2020-08-25 00:00:00-04:00,122.64896034098038,123.12353198655286,121.03098034685519,122.77436065673828,211495600,0.0,0.0
2020-08-26 00:00:00-04:00,124.10711278272565,124.9062650167729,123.02763893232596,124.44398498535156,163022400,0.0,0.0
2020-08-27 00:00:00-04:00,125.0537884314199,125.39066059664695,121.7981604350823,122.9563217163086,155552400,0.0,0.0
2020-08-28 00:00:00-04:00,123.94234714174645,124.36528334558221,122.5309239110185,122.75714874267578,187630000,0.0,0.0
2020-08-31 00:00:00-04:00,125.4841211125549,128.84793564678694,123.93007550759658,126.92012786865234,225702700,0.0,4.0
2020-09-01 00:00:00-04:00,130.57899202021028,132.58548697750555,128.3856310202109,131.9756622314453,151948100,0.0,0.0
2020-09-02 00:00:00-04:00,135.329645062676,135.71323747768105,124.91362294067304,129.2413330078125,200119000,0.0,0.0
2020-09-03 00:00:00-04:00,124.82511773328733,126.7234043618197,118.52041803503577,118.89417266845703,257599600,0.0,0.0
2020-09-04 00:00:00-04:00,118.09747623468726,121.66783948493375,109.06828600706663,118.97285461425781,332607200,0.0,0.0
2020-09-08 00:00:00-04:00,112.07801681546195,117.03522017209733,110.82888378405143,110.96658325195312,231366600,0.0,0.0
2020-09-09 00:00:00-04:00,115.33364250654506,117.18275496764744,113.36649871658415,115.39265441894531,176940500,0.0,0.0
2020-09-10 00:00:00-04:00,118.38272191243267,118.5204213867482,110.65184569302217,111.62557983398438,182274400,0.0,0.0
2020-09-11 00:00:00-04:00,112.6878288441793,113.33698988031809,108.19290569850378,110.16004943847656,180860300,0.0,0.0
2020-09-14 00:00:00-04:00,112.83535839665093,114.0254793773283,110.94690233660374,113.46484375,140150100,0.0,0.0
2020-09-15 00:00:00-04:00,116.38606563168142,116.87785158550001,111.74360502698462,113.64189910888672,184642000,0.0,0.0
2020-09-16 00:00:00-04:00,113.33699708484616,114.09434417109276,110.19940021884244,110.28791809082031,154679000,0.0,0.0
2020-09-17 00:00:00-04:00,107.91750349416948,110.35675745529431,106.92409383455308,108.52731323242188,178011000,0.0,0.0
2020-09-18 00:00:00-04:00,108.58633697195597,109.05844727173199,104.34713706955318,105.0848159790039,287104900,0.0,0.0
2020-09-21 00:00:00-04:00,102.82260947554371,108.37979232750392,101.40626350864261,108.27159881591797,195713800,0.0,0.0
2020-09-22 00:00:00-04:00,110.82888532905316,111.005928576546,107.366715438598,109.97317504882812,183055400,0.0,0.0
2020-09-23 00:00:00-04:00,109.78629529656813,110.26824341377633,105.01596570358639,105.36022186279297,150718700,0.0,0.0
2020-09-24 00:00:00-04:00,103.44224917141793,108.43879594662158,103.27504375868723,106.44214630126953,167743300,0.0,0.0
2020-09-25 00:00:00-04:00,106.64869751715919,110.59282279306396,105.90118079935864,110.4354476928711,149981400,0.0,0.0
2020-09-28 00:00:00-04:00,113.12060798895035,113.42551288114988,110.92723931780708,113.07142639160156,137672400,0.0,0.0
2020-09-29 00:00:00-04:00,112.66817083480039,113.41568012025202,111.70426701379584,112.2157211303711,99382200,0.0,0.0
2020-09-30 00:00:00-04:00,111.92065107235095,115.33364687794244,111.75344564484075,113.90746307373047,142675200,0.0,0.0
2020-10-01 00:00:00-04:00,115.70738769117118,115.78607523732789,113.9271251077058,114.87135314941406,116120400,0.0,0.0
2020-10-02 00:00:00-04:00,111.03543028665428,113.47469188058001,110.37643891999355,111.16329193115234,144712000,0.0,0.0
2020-10-05 00:00:00-04:00,112.0386954934672,114.73368080153756,111.68460895616637,114.58614349365234,106243800,0.0,0.0
2020-10-06 00:00:00-04:00,113.7992685853959,114.21237449648837,110.40594844980903,111.3010025024414,161498200,0.0,0.0
2020-10-07 00:00:00-04:00,112.73701856208893,113.65174076724503,112.25506290814869,113.18946075439453,96849000,0.0,0.0
2020-10-08 00:00:00-04:00,114.34023149176727,114.48776877514888,112.70749856271121,113.08126068115234,83477200,0.0,0.0
2020-10-09 00:00:00-04:00,113.38617708389069,115.07792209655784,113.03209056942273,115.04841613769531,100506900,0.0,0.0
2020-10-12 00:00:00-04:00,118.08764753608074,123.12353869064346,117.3204626052029,122.35635375976562,240226800,0.0,0.0
2020-10-13 00:00:00-04:00,123.21205853801717,123.33008987698749,117.68438881726762,119.11056518554688,262330500,0.0,0.0
2020-10-14 00:00:00-04:00,119.01219274044774,121.00884237668372,117.65486630156289,119.1990737915039,150712000,0.0,0.0
2020-10-15 00:00:00-04:00,116.76964580965802,119.2088996821024,116.20901018135726,118.7269515991211,112559200,0.0,0.0
2020-10-16 00:00:00-04:00,119.2876024456911,119.55317106901019,116.85817857843178,117.06472778320312,115393800,0.0,0.0
2020-10-19 00:00:00-04:00,117.98928861923939,118.44173080960829,113.75993379410835,114.07467651367188,120639300,0.0,0.0
2020-10-20 00:00:00-04:00,114.29105214212797,117.02538833623926,113.73041645750597,115.57953643798828,124423700,0.0,0.0
2020-10-21 00:00:00-04:00,114.75333908842127,116.75982679283705,114.53695205597568,114.95005798339844,89946000,0.0,0.0
2020-10-22 00:00:00-04:00,115.52051122747784,116.10082252333132,112.70749512527814,113.84844207763672,101988000,0.0,0.0
2020-10-23 00:00:00-04:00,114.47793657429119,114.63531168537175,112.4025991972809,113.15011596679688,82572600,0.0,0.0
2020-10-26 00:00:00-04:00,112.13703457841686,114.63530810843012,111.0255935272509,113.15995025634766,111850700,0.0,0.0
2020-10-27 00:00:00-04:00,113.5927133816602,115.35330793280266,112.6583231050025,114.68447875976562,92276800,0.0,0.0
2020-10-28 00:00:00-04:00,113.15994174279759,113.53369633574493,109.27482852217412,109.37318420410156,143937800,0.0,0.0
2020-10-29 00:00:00-04:00,110.5239874749574,115.00907335849567,110.35677453318362,113.42552185058594,146129200,0.0,0.0
2020-10-30 00:00:00-04:00,109.23549524113015,110.15021742862778,105.95036862404595,107.07164001464844,190272600,0.0,0.0
2020-11-02 00:00:00-05:00,107.31752685692494,108.86173438576878,105.55693231699784,106.98310852050781,122866900,0.0,0.0
2020-11-03 00:00:00-05:00,107.85850173867361,109.6584326723776,106.94377954112704,108.62568664550781,107624400,0.0,0.0
2020-11-04 00:00:00-05:00,112.2649012277168,113.69107754667046,110.50430654527611,113.06159210205078,138235500,0.0,0.0
2020-11-05 00:00:00-05:00,116.01231017980145,117.65488106315709,114.95005816151301,117.07456970214844,126387100,0.0,0.0
2020-11-06 00:00:00-05:00,116.57699906217637,117.44403286247237,114.41925807826435,116.9415512084961,114457900,0.205,0.0
2020-11-09 00:00:00-05:00,118.72489214592792,120.19294057475531,114.34044892825355,114.6064682006836,154515300,0.0,0.0
2020-11-10 00:00:00-05:00,113.84780089001782,115.85774241596128,112.44871362803262,114.26161193847656,138023400,0.0,0.0
2020-11-11 00:00:00-05:00,115.46365311516539,117.86770387638784,114.72470151492395,117.72976684570312,112295000,0.0,0.0
2020-11-12 00:00:00-05:00,117.85785939471864,118.75445011542503,116.82332412305286,117.45389556884766,103162300,0.0,0.0
2020-11-13 00:00:00-05:00,117.68050725307518,117.90711486635043,116.13363554596243,117.50315856933594,81581900,0.0,0.0
2020-11-16 00:00:00-05:00,117.16816390560291,119.20767002116094,116.40951023699624,118.52783966064453,91183000,0.0,0.0
2020-11-17 00:00:00-05:00,117.78889509972271,118.89239141091466,117.20758256407281,117.6312484741211,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,116.86274039821667,118.05491481996158,116.26172579065039,116.2912826538086,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,115.85776053743876,117.30610695058587,115.089252036668,116.89229583740234,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,116.89229507013171,117.02037731375118,115.56218363391267,115.61144256591797,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,115.45379847601848,115.88731915417834,112.07432618573759,112.1728515625,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,112.23197067636394,114.14338700376437,110.93140866651842,113.47340393066406,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,113.84781492299172,115.03013449775138,113.47340796128101,114.32073974609375,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,114.85278023188417,115.759225696311,114.50793766574397,114.87248229980469,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,115.24688855594695,119.18796361290947,115.08924194550647,117.29624938964844,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,119.22738448327227,121.65114492865041,118.24211564285817,120.91219329833984,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,120.22250139022391,121.5526203471313,119.10915029935818,121.26689147949219,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,121.70040223324308,121.95657423308685,120.40970247499972,121.12895202636719,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,120.7939545183351,121.05012651351765,119.72986240019632,120.44911193847656,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,120.5082276970976,122.73493734851687,120.44911397298176,121.92701721191406,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,122.53788221652272,123.13889678026422,121.27673185002944,122.5477294921875,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,122.69552751971338,124.09460746931295,119.21752971504482,119.98603820800781,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,118.72488804618594,122.04524654247881,118.3800454764236,121.42452239990234,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,120.6264525556676,120.95159304507197,118.77415002418896,120.60675048828125,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,120.7939583566362,121.53290998710135,119.74957579102029,119.98603820800781,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,122.50832504668796,126.01588725983771,122.30141949048888,125.99617767333984,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,125.53309881913947,126.47894842852686,124.6956143428618,125.92720031738281,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,127.00114316175194,127.67113376794892,126.1538113866848,126.80409240722656,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,127.06027258001065,127.1982096122972,124.26210524575941,124.79415130615234,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,123.17829917567998,126.41983435359317,121.63142749668839,126.34101104736328,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,129.67122907036284,132.42998475335344,127.74009558206673,129.937255859375,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,130.21312703761436,130.47913878672037,128.85345129503784,129.0308074951172,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,129.38550597649703,131.49398060622693,129.16874563786985,130.0259246826172,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,132.01616890912118,135.31681029333242,131.54322907143631,134.6763916015625,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,136.0163564706046,136.7454457373812,132.36100272524826,132.88319396972656,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,133.58275326086644,133.9867170998687,131.43485933773968,131.75015258789062,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,132.10484409198173,132.75512511594053,129.77960909474245,130.73532104492188,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,131.5530945970634,131.64176518104387,124.89267539359201,127.5036392211914,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,126.9912977759388,129.79931993024618,126.538067503177,129.08006286621094,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,125.83853491262232,129.11948188781187,124.51827078477535,124.73503112792969,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,126.46910823141934,129.6909415306139,125.97647381403831,128.99139404296875,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,130.4791435179752,130.67620931054432,128.3115551057975,130.10475158691406,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,127.2868843857196,128.2524436434984,126.60704647779033,127.07997131347656,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,126.60703477546657,127.77950699711646,124.99119462171588,126.90261840820312,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,126.86319531958226,129.51357058902323,126.59718358894509,128.96182250976562,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,128.87314349063666,129.070194215462,126.86318700900102,127.010986328125,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,126.88290708720406,128.3016964777167,125.12912993337812,125.2670669555664,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,125.89764822520301,126.81395604263705,125.07002602713997,125.94691467285156,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,126.76468621771897,130.5382674901243,126.65630604938326,130.0850372314453,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,131.82897691423827,137.61250033083385,131.62206383798429,134.85374450683594,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,134.27243851809837,137.78985555100155,133.0310051715494,137.02134704589844,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,140.96242031825636,142.95265255287285,134.52860095432206,140.8146209716797,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,141.4845764961812,142.1742615070528,139.28741670111108,141.05105590820312,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,141.31708321310944,142.1742772100168,138.34158254699383,139.96726989746094,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,137.46470659690135,139.89832172520138,134.68624137647447,135.07049560546875,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,133.82906836424308,134.72566661695916,128.29186229337603,130.01608276367188,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,131.77971667383878,133.38570980755097,129.00125113212889,132.16397094726562,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,133.7305389237681,134.30199666992038,132.62704260513468,133.00144958496094,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,133.76008506050368,133.76994737013547,131.64176318285485,131.96690368652344,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,134.2921494116573,135.3759361436017,132.60733303622123,135.3660888671875,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,135.5289050388802,135.59796909106484,134.05865528266068,134.94671630859375,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,134.22640474390187,135.1440818927726,133.1311214054615,135.09474182128906,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,134.80856244541283,136.0518658507847,134.04878264932347,134.20664978027344,76774200,0.0,0.0
