Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-05 00:00:00-05:00,134.99579220312862,135.06458458682528,133.5313257815902,134.4158935546875,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,133.69840264689262,134.6124699586385,132.60742778934036,134.56332397460938,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,134.27828646773915,135.51669927924317,133.52149530209638,133.67874145507812,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,134.140695248156,134.64196332176337,132.09634515679082,133.0693817138672,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,133.57066467414313,134.05227146115857,131.47718312441953,132.81387329101562,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,132.0472221800029,133.20698956333752,131.39853110258665,133.0497283935547,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,133.1676696014032,133.67874586062226,130.51393634486544,130.90708923339844,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,129.00035773721154,129.95373300941142,127.25086837110796,128.59738159179688,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,126.98549485807273,127.77178576995355,125.22618225280029,127.48676300048828,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,128.00764256245103,128.4695877845498,126.59232230727596,127.64397430419922,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,125.81587478607183,127.49657160528595,123.44718662031467,123.84033203125,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,121.63873180603795,124.53816523704963,116.36077194328553,123.7027359008789,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,122.79850842349518,123.40787671333638,120.13495920867626,123.20147705078125,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,122.54296145977442,124.29245072249435,118.47392244463641,118.91620635986328,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,120.48876969143771,122.71003476223423,119.12259527807879,119.18157196044922,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,121.62890064658507,125.73725492392583,120.68535613534355,125.59965515136719,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,126.2090276594327,126.5137117909733,122.86730291537849,122.97541809082031,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,122.67070604092862,123.55528119337703,119.75161178716075,119.96784210205078,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,119.66318132422235,121.48147046474216,116.58683283239424,118.0709457397461,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,118.90637584960962,119.84992030973667,115.55482050290459,119.33882904052734,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,118.85722331968239,118.92602319844727,114.2181243554672,114.36555480957031,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,116.98979945495299,119.9678634150809,116.75391520526837,119.01448822021484,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,119.60420458130724,120.07597305893859,117.40259335694519,117.92351531982422,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,120.43962829561715,121.09814249362294,119.18156908192717,119.86956787109375,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,118.33630647479868,119.09310512582599,117.1175625763313,118.95550537109375,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,119.32900419048103,121.87460730830661,118.3559676524775,121.86477661132812,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,123.54547079251341,125.03942185064385,122.58227241166287,123.4177017211914,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,121.92375252268916,123.7027262346735,120.24305578536871,122.62158203125,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,120.7738152083101,121.06867616163682,118.25769640145745,118.46409606933594,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,117.84488057614023,119.34865473071324,117.62865024044028,117.93333435058594,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,118.26752160029547,121.74684619409054,118.19872171420171,121.27507019042969,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,121.21610402147752,122.11050256297595,120.04649843012342,120.43964385986328,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,120.7148264558069,120.7934570304357,118.01196231659246,118.0316162109375,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,117.49104264532195,119.57470778836375,116.960297538171,118.52304077148438,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,118.2871634585369,119.3977997192505,116.88167378684024,119.1324234008789,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,119.56489470454211,120.47895460728597,118.66066549929285,119.3093490600586,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,118.05128642964837,118.33631666001894,116.82271172906391,117.84488677978516,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,119.56489031449557,121.40283325136929,119.07346043856145,120.05632019042969,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,121.54044521102546,122.05152900234751,120.3904935579569,120.89175415039062,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,121.74684597907813,123.99759581820614,120.96055514057373,123.74205017089844,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,124.33176027319048,124.95095922563895,123.49633097266083,124.0467300415039,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,123.67323678102197,125.72740993691573,122.99506119432769,125.70775604248047,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,126.73977436690575,128.15509494721468,126.31715183105713,128.1256103515625,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,127.57520384182698,130.75965996569238,127.25085831120175,130.72035217285156,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,130.24856821632304,130.5729137084592,128.3909640320875,128.99050903320312,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,130.16997281047054,132.35192307633517,129.66870464299333,132.1258544921875,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,132.6271243512986,132.68609354887099,129.40334490781734,129.76699829101562,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,131.5262884763606,132.6860556903825,131.34936593687092,132.1946258544922,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,131.998058129444,132.36171141221647,130.99553705580936,131.86045837402344,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,131.22160329202714,133.14801505173716,131.05451892978058,132.52880859375,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,132.7057418753022,133.20699500254563,129.55075514067855,130.82847595214844,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,130.09130208887342,131.45747638373786,129.04947327372832,131.21176147460938,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,130.75964925619527,131.8506241344905,129.15759812657637,129.6785125732422,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,129.89475002308987,132.80400652637255,129.89475002308987,132.01773071289062,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,132.5190191334372,132.74507274023424,131.27078270092065,132.41090393066406,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,132.69588556201697,133.08903844885185,131.81131781182455,132.08651733398438,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,132.0078886811537,132.70572569217862,130.79897540566625,131.2904052734375,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,134.13086404729088,134.72058586438126,130.17976386618247,131.19210815429688,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,129.5212792268252,131.27076868692782,128.82345708117586,129.20677185058594,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,129.776758738086,131.7719772737664,129.57036664638332,130.2681884765625,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,128.9413626845178,129.23622358537372,124.52831736112799,125.65860748291016,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,126.98547940100876,128.21405411463547,125.77656608203003,125.90434265136719,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,125.6979462503886,127.52606618049616,124.95097066100713,127.51624298095703,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,128.8256547419632,129.22930030582023,127.47683949201326,128.195556640625,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,127.40794289123085,127.5359214873622,124.84816065045062,124.88754272460938,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,121.58936280287622,124.31650552997381,120.87065314284776,123.96208190917969,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,121.4909171408787,122.71173136988416,120.35870694343281,120.87065887451172,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,122.65266289424385,124.19837360610016,122.33761381639295,123.03662872314453,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,124.29682407064753,125.91145152103249,123.90301084854725,125.47825622558594,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,124.85799952565309,124.96629834435791,123.23352475644266,124.3165054321289,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,124.60201636412499,125.02536423150532,122.8495555447149,122.91847229003906,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,121.25461970906211,122.98738569047534,120.95925794492761,122.76094818115234,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,123.29260833547393,125.74408420502965,123.1646147183803,125.34042358398438,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,125.84252621827586,126.01974178060932,123.27290432012167,123.489501953125,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,124.0605337081137,125.96067547351159,123.99161696061687,125.1336669921875,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,125.84252503150985,126.3347971545599,124.36573119644534,124.93675994873047,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,124.99584155070528,125.41918945870853,124.46419481660612,124.88754272460938,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,124.48387726646136,125.6653093286312,123.1449169232759,123.3418197631836,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,123.62733711617535,123.85378214774809,122.62312059028382,122.68218994140625,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,123.14491856816805,123.41073815673026,122.02255584070635,122.35729217529297,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,122.35729724819358,123.30244445201204,122.13085972102327,123.12522888183594,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,122.75111649124125,122.91848467369574,121.22509303357043,121.62875366210938,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,122.15055497208196,124.20822519958004,121.93395731535978,123.94239807128906,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,124.21805194965958,124.36573283738697,122.89878637838194,123.95223236083984,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,124.64140996583815,126.47264260678814,124.25744413331459,124.77924346923828,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,125.24194161826217,125.77358821540878,124.56261415890361,125.16317749023438,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,125.05488364432628,126.20678840610745,123.99159791928662,124.15896606445312,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,124.57248520201374,125.46841042785391,124.14913732269537,125.37979888916016,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,125.84252100168348,128.52043409396896,125.10412410779674,128.46136474609375,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,127.92972302325738,128.57951588228138,127.38822897407071,127.63436126708984,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,128.3530722440478,128.86503165534023,126.4726328124416,128.136474609375,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,127.79188008115058,130.49933510396002,127.64419170263696,129.75108337402344,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,128.68781319836526,129.47542450870583,128.22508329104264,128.44168090820312,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,128.28416115248996,130.36151842026126,127.21102790160245,130.2532196044922,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,130.08584138994016,132.0056702277948,129.58372190892405,131.90721130371094,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,131.70047027278915,132.2419643167038,131.1688161123192,131.6315460205078,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,132.36994253458442,132.55700547858777,130.87345400528062,131.34603881835938,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,131.39528094550883,131.81862131413266,130.7553279163035,131.05068969726562,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,131.34603933058335,133.1575693862815,131.28696998439884,132.69483947753906,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,132.71454246009262,134.37839925304502,132.2715073136359,134.2208709716797,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,134.06333900959646,135.2841606225744,133.7679772458266,134.84112548828125,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,134.48669900486428,135.20540113735163,133.65968303330095,135.14633178710938,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,135.7665655572556,137.8340828084718,135.61889219190707,137.79470825195312,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,137.903016464919,140.935353273496,137.903016464919,139.82284545898438,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,141.3192952663998,142.64841551216892,140.45291990534736,142.3333740234375,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,139.38963435716653,141.8312623639348,138.49370925415323,141.02395629882812,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,140.54153143519787,143.39665986507276,140.44307251442063,142.86502075195312,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,143.94803226525028,144.05633108667823,141.77221595209775,142.2644805908203,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,141.80173302075244,145.17867583488314,141.40792736776396,143.38682556152344,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,145.80878561896787,147.25604479530654,145.39527012053634,146.842529296875,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,146.93114365447815,147.67938044052974,144.81439685452983,146.18289184570312,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,146.16321153525482,147.44308747614141,143.62312439838306,144.12522888183594,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,141.52607630165937,141.8411328650296,139.47825370792415,140.24618530273438,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,141.24059039886916,144.82427671411435,140.74832571258426,143.8889617919922,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,143.2785520917613,143.8692756984337,142.39248170447803,143.1505584716797,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,143.68218920218482,145.90721971400404,143.55419560305512,144.5288848876953,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,145.267273461244,146.41917071940748,144.64701531349365,146.2616424560547,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,145.97616576742755,147.5120290954652,145.41497684686945,146.68502807617188,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,146.81299380512155,146.90161285299197,143.2982322697931,144.49935913085938,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,142.56966187878822,144.6962484194673,140.3347765321656,142.73703002929688,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,142.4515258686338,144.2827506982033,142.3432270606536,143.38682556152344,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,142.14634022382492,144.06616928786488,141.88051311565803,143.6034393310547,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,144.09570827808662,144.67657695692847,143.00288015926517,143.26870727539062,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,143.5542073726131,145.7497033912077,142.93394913855968,145.08023071289062,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,144.99163128757297,145.50357569686636,144.01694189208717,144.67657470703125,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,144.70610219178693,145.55279793150666,143.90863591817072,144.7848663330078,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,144.30173304697954,145.0510908868763,143.59180875855884,144.09466552734375,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,144.1538101842659,144.64681228137025,143.4833345539144,144.04534912109375,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,144.39044995714266,145.6426794387797,143.26640582932268,143.5622100830078,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,144.00593148166834,144.66655255933986,143.49320503137415,143.81858825683594,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,144.1439742016898,146.9639471636614,143.7988666709897,146.80618286132812,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,146.88505925762868,147.3484824743061,146.1948592685021,147.01324462890625,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,146.4610663076615,149.07398662642555,144.42004531093082,149.0049591064453,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,148.12741572822236,149.55711889580058,147.0033714739269,148.08798217773438,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,147.70344154315993,148.61056365930352,144.1045169576133,144.31158447265625,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,143.00022495098642,145.92865938689624,142.4776437932872,144.6468505859375,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,145.37647881835844,146.4216409865133,144.72571235867383,146.11598205566406,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,146.23430048037466,148.08799344418958,145.82018046520514,147.61471557617188,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,147.3583362784309,148.74860592070388,147.06253198610432,147.5259552001953,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,147.71328768429018,148.21615945826574,145.7314246466383,146.28358459472656,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,146.27372791346247,147.03294030880002,145.44547295773876,145.4750518798828,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,145.415898196807,146.66812776924934,144.77500147170582,146.52023315429688,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,146.9146415619452,151.34180631120265,146.53010048449835,150.9769744873047,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,150.52343305254985,150.66147306466584,149.17259681409382,149.70504760742188,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,150.69104741421117,152.81095075984837,150.20789986386805,150.37551879882812,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,151.71649492940804,152.55460470250435,150.26706723184313,151.49957275390625,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,151.60803684947294,152.46587094060652,150.94741568196878,152.14048767089844,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,152.80108075343307,155.05902387973444,152.22919647953475,154.49700927734375,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,154.7829559786291,154.84211383137082,151.82494297968734,152.9391326904297,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,153.31382065015399,153.92513852810362,151.79536553719024,151.9136962890625,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,152.8306600150898,153.3039378463428,146.6188301796238,146.8850555419922,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,148.52182610064236,149.3007628440553,146.66813328233127,147.45693969726562,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,148.24573621483682,148.95566043635785,144.85387938873205,146.04693603515625,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,146.4807906607288,147.34847922520143,144.32143892110864,146.9442138671875,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,146.36247284826715,146.88505389561706,145.15954646317428,146.7075653076172,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,146.73715893247953,146.73715893247953,143.7199733054052,144.01577758789062,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,141.78740205060524,142.81283976313276,139.29281271475807,140.93943786621094,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,141.91557901029284,142.5762150721301,140.78168018459422,141.42257690429688,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,142.42828582742177,144.38056968603658,141.68878277011925,143.80870056152344,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,144.59752056268033,145.02151022343023,143.60166166361014,144.77500915527344,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,143.62137910575075,145.4060443467753,143.52277266510268,144.86373901367188,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,143.43402513442194,143.91717258498028,141.80712430240146,143.33541870117188,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,141.2451160532435,142.72412250406282,139.70695175162848,139.9238739013672,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,140.4760467287168,142.42833120938835,140.04220238962688,140.8310089111328,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,141.64938042896995,142.35930472397814,139.3026853957355,139.5196075439453,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,139.91400021378337,140.91972878414023,137.16305491411543,140.65350341796875,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,139.77595320228448,140.2196671387112,136.33480809379688,137.192626953125,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,137.53774860992394,140.24926050169046,137.40956323329345,139.13507080078125,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,137.51802919318072,140.1605136543545,136.43341837987356,140.0126190185547,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,141.05778436222383,142.20155305523107,140.72254648348363,141.28456115722656,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,142.01418345485914,142.1620780664885,140.56475607997112,140.89999389648438,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,140.278873968145,142.78331894857106,139.82530524739417,140.81130981445312,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,141.22539334129212,141.2451176401895,139.0660414915977,139.5294647216797,73035900,0.0,0.0
2021-10-13 00:00:00-04:00,139.26323413308253,139.4209833656203,137.2517772046226,138.93785095214844,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,140.12108461271845,141.86631659752717,139.52947596000035,141.74798583984375,69907100,0.0,0.0
2021-10-15 00:00:00-04:00,141.7578342356076,142.87200879949438,141.50146350346753,142.81285095214844,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,141.44229762792907,144.7848512203293,141.15636303357633,144.49891662597656,85589200,0.0,0.0
2021-10-19 00:00:00-04:00,144.95248625502902,147.08225914695413,144.4989327038346,146.67799377441406,76378900,0.0,0.0
2021-10-20 00:00:00-04:00,146.6188300135262,147.65413749246952,146.04694573901244,147.17098999023438,58418800,0.0,0.0
2021-10-21 00:00:00-04:00,146.72728790307448,147.54567322410972,145.80044151430616,147.38790893554688,61421000,0.0,0.0
2021-10-22 00:00:00-04:00,147.59498254792695,148.0781150144358,146.559675048616,146.60897827148438,58883400,0.0,0.0
2021-10-25 00:00:00-04:00,146.59914120152703,147.27948671080946,145.5539788433043,146.55970764160156,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,147.24001820055227,148.72887921939022,146.9244896151071,147.23016357421875,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,147.26958033264353,147.6343970533898,146.41176153727608,146.7667236328125,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,147.72313544233688,151.026240015114,147.6245290182781,150.4346466064453,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,145.1595525646709,147.84148543315874,144.36089149817846,147.7034454345703,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,146.90479254973238,147.60484720826528,145.73144497376708,146.87521362304688,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,146.5794130951257,149.4486894195509,146.56954342248753,147.92037963867188,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,148.2851860053479,149.84307460404193,147.72317137813306,149.3697967529297,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,149.45854690987474,150.29664161237463,148.5317003780948,148.84722900390625,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,149.98275786827043,150.28886287160938,148.1757348738107,149.3804168701172,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,149.50878550957006,149.66678004507276,148.27448145193313,148.55096435546875,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,148.3139645915083,149.5285155002197,148.17572314716057,148.9163055419922,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,148.13625918253598,148.24487855636082,145.99350886907314,146.0626220703125,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,147.08956934094945,147.5536538577219,145.8256279800036,146.01324462890625,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,146.56621928837535,148.51148402703657,145.62815105479743,148.1066436767578,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,148.48183477200567,149.97288370333612,147.55363571818918,148.11648559570312,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,148.05728565510486,149.5878261437251,147.46481350880265,149.10397338867188,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,149.10394377401366,153.05371711902063,149.09407476483938,151.56268310546875,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,151.77991222746166,156.67762242730643,151.12819605070524,155.88766479492188,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,155.67044743144194,158.99814196609154,154.56451563465362,158.53404235839844,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,159.64982429089807,163.6193505453558,158.97837008428343,158.9981231689453,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,159.09687272797225,159.7683420620028,157.0627417738275,159.38323974609375,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,158.73155593664313,160.10410191406075,157.63549295703675,159.9066162109375,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,157.5663259006945,158.43526571095833,154.39662645339837,154.84097290039062,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,157.36884978759304,159.16600400728598,156.79613080770815,158.22793579101562,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,157.98105898124433,163.4416192245255,157.91193071799793,163.22438049316406,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,165.37698190510793,168.16157894431666,162.4640274963722,162.70101928710938,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,156.74676524687112,162.1381975842973,155.81856607265013,161.70372009277344,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,161.960449720025,162.88864880661436,157.7144406362592,159.8078155517578,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,162.22707528406445,165.77200866628755,162.21720627390462,163.24415588378906,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,166.95692606820137,169.42553448226775,166.2262125534493,169.03054809570312,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,169.96863678845455,173.75054680794733,168.556584895462,172.881591796875,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,172.71371421521474,174.53060630260725,171.73613990706855,172.36810302734375,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,173.00993611091272,177.37443340853798,172.49646140907797,177.19668579101562,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,178.84571377375704,179.8430410833939,173.32590971018092,173.5332794189453,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,173.04945257245782,175.50819201607808,170.0476313228759,172.14100646972656,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,172.9112091123771,177.24608490371347,170.14636466311512,177.04859924316406,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,177.0288413508627,178.865486571771,168.60595083934416,170.09698486328125,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,167.79623008712412,171.29178775155256,167.55925334186713,168.9910430908203,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,166.1669720297649,168.43809483427037,165.357276287019,167.61851501464844,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,169.40577353512214,171.02517997691598,166.99640942404585,170.8178253173828,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,170.86718120010173,173.6517785252769,169.98835726991595,173.43453979492188,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,173.6419044304155,174.62934769685586,173.06918552781747,174.06649780273438,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,174.86635172149298,178.15454011984485,174.84661370146026,178.065673828125,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,177.8978128406595,179.0531198513838,176.28827522033515,177.03872680664062,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,177.07821881291008,178.36189818895497,175.90315880869642,177.12759399414062,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,177.21644425228644,178.30263787236183,175.8537677229534,175.96238708496094,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,175.8537764481648,176.9794612251914,175.03419668820496,175.34031677246094,64062300,0.0,0.0
